ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-16T12:33:38.450753Z,BO,Vision-8,12,12,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",68.876136,76.203568
2025-10-16T12:34:26.783248Z,BO,Vision-8,13,12,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",73.230217,76.203568
2025-10-16T12:35:13.235250Z,BO,Vision-8,14,12,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",65.889322,76.203568
2025-10-16T12:36:01.496588Z,BO,Vision-8,15,12,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",75.821304,76.203568
2025-10-16T12:36:39.642270Z,BO,Vision-8,16,12,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",41.673234,76.203568
2025-10-16T12:37:18.182309Z,BO,Vision-8,17,12,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",46.47235,76.203568
2025-10-16T12:38:02.601024Z,BO,Vision-8,18,12,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",64.333847,76.203568
2025-10-16T12:38:45.845828Z,BO,Vision-8,19,12,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",59.656345,76.203568
2025-10-16T12:39:33.367209Z,BO,Vision-8,20,12,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",70.641951,76.203568
2025-10-16T12:40:22.188338Z,BO,Vision-8,21,12,"{""lane_kp_off"": 0.0783234771875661, ""lane_kp_head"": 0.36804002957576687, ""lane_kp_curv"": 0.49494184753128134, ""curv_thr_slow"": 1.1435764216303996, ""lane_conf_thr"": 0.7928650935890772, ""canny_scale"": 0.969693739681497, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7099277887238312}",76.926806,76.926806
2025-10-16T12:41:10.714724Z,BO,Vision-8,22,12,"{""lane_kp_off"": 0.018724136259230986, ""lane_kp_head"": 0.37135864598300034, ""lane_kp_curv"": 0.47962584083924364, ""curv_thr_slow"": 1.1345623059540502, ""lane_conf_thr"": 0.7953458627762731, ""canny_scale"": 0.973493642683311, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7466415441392286}",76.721304,76.926806
2025-10-16T12:42:00.097243Z,BO,Vision-8,23,12,"{""lane_kp_off"": 0.012260232064242982, ""lane_kp_head"": 0.3924258677185038, ""lane_kp_curv"": 0.48999293486101, ""curv_thr_slow"": 1.1769096516772648, ""lane_conf_thr"": 0.7887569127108494, ""canny_scale"": 0.936630223648159, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7080811433322431}",76.290171,76.926806
2025-10-16T12:42:48.600345Z,BO,Vision-8,24,12,"{""lane_kp_off"": 0.0029421087511368182, ""lane_kp_head"": 0.38817604808111844, ""lane_kp_curv"": 0.49989137683865087, ""curv_thr_slow"": 1.1600016235213055, ""lane_conf_thr"": 0.7956850041617306, ""canny_scale"": 0.9623751299161165, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.7031654534484029}",76.746747,76.926806
2025-10-16T12:43:37.899411Z,BO,Vision-8,25,12,"{""lane_kp_off"": 0.030060745421251454, ""lane_kp_head"": 0.3902818508273655, ""lane_kp_curv"": 0.4962590907134317, ""curv_thr_slow"": 1.1528770978580034, ""lane_conf_thr"": 0.6793662298491505, ""canny_scale"": 0.8840443347160183, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.7100244205342113}",75.878144,76.926806
2025-10-16T12:44:25.626762Z,BO,Vision-8,26,12,"{""lane_kp_off"": 0.07230546666165501, ""lane_kp_head"": 0.35353606094115586, ""lane_kp_curv"": 0.4468782912779041, ""curv_thr_slow"": 1.3447265616424782, ""lane_conf_thr"": 0.7918773698727323, ""canny_scale"": 0.9778264741549719, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.72640904505075}",75.131682,76.926806
2025-10-16T12:45:14.722821Z,BO,Vision-8,27,12,"{""lane_kp_off"": 0.07698893603836186, ""lane_kp_head"": 0.3567125233606556, ""lane_kp_curv"": 0.4515099942284284, ""curv_thr_slow"": 1.0959513484117709, ""lane_conf_thr"": 0.6710423408258346, ""canny_scale"": 1.1143848109136465, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.694753844126865}",75.692868,76.926806
2025-10-16T12:46:02.998697Z,BO,Vision-8,28,12,"{""lane_kp_off"": 0.0002723128400407937, ""lane_kp_head"": 0.32387852014897833, ""lane_kp_curv"": 0.3142997387604325, ""curv_thr_slow"": 1.320490215556532, ""lane_conf_thr"": 0.7873214750102083, ""canny_scale"": 0.9857104744441474, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.7317283824066635}",76.238598,76.926806
2025-10-16T12:46:51.752408Z,BO,Vision-8,29,12,"{""lane_kp_off"": 0.18922391358382207, ""lane_kp_head"": 0.36484394609611853, ""lane_kp_curv"": 0.41108753337028686, ""curv_thr_slow"": 1.4386764718679323, ""lane_conf_thr"": 0.6707994494294686, ""canny_scale"": 0.8368451185002818, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6932468113205406}",74.249036,76.926806
2025-10-16T12:47:39.527760Z,BO,Vision-8,30,12,"{""lane_kp_off"": 0.08274096316596197, ""lane_kp_head"": 0.3128250396735686, ""lane_kp_curv"": 0.46463226028601, ""curv_thr_slow"": 1.2580224583107351, ""lane_conf_thr"": 0.6880834100173954, ""canny_scale"": 0.9117300597517465, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.7448996248013787}",75.446775,76.926806
2025-10-16T12:48:27.790722Z,BO,Vision-8,31,12,"{""lane_kp_off"": 0.05091265328115945, ""lane_kp_head"": 0.23929472620128972, ""lane_kp_curv"": 0.3979733765963627, ""curv_thr_slow"": 1.0581540119806674, ""lane_conf_thr"": 0.7524436327075733, ""canny_scale"": 0.9658195037042995, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6742293784905747}",76.203932,76.926806
2025-10-16T12:49:17.292128Z,BO,Vision-8,32,12,"{""lane_kp_off"": 0.0017792115539457135, ""lane_kp_head"": 0.39422016761230355, ""lane_kp_curv"": 0.496727734932962, ""curv_thr_slow"": 1.2074703978676755, ""lane_conf_thr"": 0.7944752594490506, ""canny_scale"": 0.945527403891396, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7102375375730542}",76.649029,76.926806
2025-10-16T12:50:05.333695Z,BO,Vision-8,33,12,"{""lane_kp_off"": 0.11634887814401318, ""lane_kp_head"": 0.39415563691983413, ""lane_kp_curv"": 0.485404976044862, ""curv_thr_slow"": 1.2228370465863567, ""lane_conf_thr"": 0.7978463644287155, ""canny_scale"": 0.7692647601404075, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7189496764940966}",74.732294,76.926806
2025-10-16T12:50:54.199188Z,BO,Vision-8,34,12,"{""lane_kp_off"": 0.17306604565611972, ""lane_kp_head"": 0.36775044538715734, ""lane_kp_curv"": 0.49931909484263454, ""curv_thr_slow"": 1.1046954286376467, ""lane_conf_thr"": 0.7509791118642258, ""canny_scale"": 0.9010126662297384, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.699614569256453}",74.969417,76.926806
2025-10-16T12:51:42.835075Z,BO,Vision-8,35,12,"{""lane_kp_off"": 0.001177328836222985, ""lane_kp_head"": 0.33705386213839267, ""lane_kp_curv"": 0.4643180005518591, ""curv_thr_slow"": 1.1772479914465703, ""lane_conf_thr"": 0.7096101145704319, ""canny_scale"": 0.9534023774349877, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.7299248385690809}",76.70514,76.926806
2025-10-16T12:52:31.514532Z,BO,Vision-8,36,12,"{""lane_kp_off"": 0.08973007483183693, ""lane_kp_head"": 0.3396676836142351, ""lane_kp_curv"": 0.46120906316314675, ""curv_thr_slow"": 1.3836694746504894, ""lane_conf_thr"": 0.639042709650956, ""canny_scale"": 1.0056070621396846, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.7333475200417506}",74.153126,76.926806
2025-10-16T12:53:20.014157Z,BO,Vision-8,37,12,"{""lane_kp_off"": 0.1838363984567096, ""lane_kp_head"": 0.3750952970239549, ""lane_kp_curv"": 0.40805799171739376, ""curv_thr_slow"": 1.1256066536206175, ""lane_conf_thr"": 0.7122799891603616, ""canny_scale"": 1.0702336887307404, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6834806002281099}",74.129831,76.926806
2025-10-16T12:54:08.916890Z,BO,Vision-8,38,12,"{""lane_kp_off"": 0.06953200244810484, ""lane_kp_head"": 0.3451470950583232, ""lane_kp_curv"": 0.4604035779832846, ""curv_thr_slow"": 0.8273242235669687, ""lane_conf_thr"": 0.7533367272697309, ""canny_scale"": 0.8370938874885742, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.7479899160546883}",76.194352,76.926806
2025-10-16T12:54:57.225770Z,BO,Vision-8,39,12,"{""lane_kp_off"": 0.03481644231657206, ""lane_kp_head"": 0.2181789838580256, ""lane_kp_curv"": 0.4355495499783, ""curv_thr_slow"": 1.05400339880552, ""lane_conf_thr"": 0.7263635566739094, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6398952675920518}",75.800579,76.926806
2025-10-16T12:55:45.761707Z,BO,Vision-8,40,12,"{""lane_kp_off"": 0.12069778737203321, ""lane_kp_head"": 0.31714770016631605, ""lane_kp_curv"": 0.30099873852505926, ""curv_thr_slow"": 1.260981685343587, ""lane_conf_thr"": 0.7002889327775831, ""canny_scale"": 0.965627283950702, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6760063337127393}",72.855818,76.926806
2025-10-16T12:56:32.735071Z,BO,Vision-8,41,12,"{""lane_kp_off"": 0.28945445616460064, ""lane_kp_head"": 0.3778481100829484, ""lane_kp_curv"": 0.47364704608463676, ""curv_thr_slow"": 1.3873806248726477, ""lane_conf_thr"": 0.6496077789165304, ""canny_scale"": 1.0257356274347775, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.732284897925545}",71.080681,76.926806
2025-10-16T12:57:22.353720Z,BO,Vision-8,42,12,"{""lane_kp_off"": 0.011392112236002241, ""lane_kp_head"": 0.3948738919654162, ""lane_kp_curv"": 0.4979325808024817, ""curv_thr_slow"": 1.2347642662947318, ""lane_conf_thr"": 0.7770407645919399, ""canny_scale"": 0.9346110154270003, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7050488313677197}",76.205221,76.926806
2025-10-16T12:58:10.213965Z,BO,Vision-8,43,12,"{""lane_kp_off"": 0.05197382243419663, ""lane_kp_head"": 0.3412927113138612, ""lane_kp_curv"": 0.43051430685050557, ""curv_thr_slow"": 1.195641898199549, ""lane_conf_thr"": 0.7669720881813752, ""canny_scale"": 0.9481761826984064, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.727288480672578}",75.515627,76.926806
2025-10-16T12:58:59.796707Z,BO,Vision-8,44,12,"{""lane_kp_off"": 0.009706930086709207, ""lane_kp_head"": 0.3749600066136084, ""lane_kp_curv"": 0.3915092375445176, ""curv_thr_slow"": 1.0047113072595901, ""lane_conf_thr"": 0.7292617762274775, ""canny_scale"": 0.8643699895749539, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.7143175441799339}",76.711658,76.926806
2025-10-16T12:59:43.075948Z,BO,Vision-8,45,12,"{""lane_kp_off"": 0.42297458660355236, ""lane_kp_head"": 0.3714228319274715, ""lane_kp_curv"": 0.38954201375875486, ""curv_thr_slow"": 1.0442006287604706, ""lane_conf_thr"": 0.7202628275167012, ""canny_scale"": 0.8722889854027643, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6613263985957135}",58.035231,76.926806
2025-10-16T13:00:32.868676Z,BO,Vision-8,46,12,"{""lane_kp_off"": 0.16145704215611262, ""lane_kp_head"": 0.29769417006051485, ""lane_kp_curv"": 0.47257027781480265, ""curv_thr_slow"": 0.8580475430609589, ""lane_conf_thr"": 0.7342538077354903, ""canny_scale"": 0.8168328998999416, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5121453606150689}",74.987528,76.926806
2025-10-16T13:01:22.080537Z,BO,Vision-8,47,12,"{""lane_kp_off"": 0.043294993810872304, ""lane_kp_head"": 0.0010452611317148808, ""lane_kp_curv"": 0.426568588836352, ""curv_thr_slow"": 1.0039647048393934, ""lane_conf_thr"": 0.35451272505360615, ""canny_scale"": 0.9965668248263186, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.7200704802279135}",76.983893,76.983893
2025-10-16T13:02:10.453694Z,BO,Vision-8,48,12,"{""lane_kp_off"": 0.1151083326284523, ""lane_kp_head"": 0.0013628535296080725, ""lane_kp_curv"": 0.34500025580655863, ""curv_thr_slow"": 0.993684573439837, ""lane_conf_thr"": 0.35300425003119573, ""canny_scale"": 1.0588343140650263, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6899105953413215}",75.652975,76.983893
2025-10-16T13:02:59.548559Z,BO,Vision-8,49,12,"{""lane_kp_off"": 0.04210510159382669, ""lane_kp_head"": 0.189722590634631, ""lane_kp_curv"": 0.4243607402744217, ""curv_thr_slow"": 0.8921625968274007, ""lane_conf_thr"": 0.4443521796531387, ""canny_scale"": 1.1016747745009097, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7160989459402592}",76.360064,76.983893
2025-10-16T13:03:48.292032Z,BO,Vision-8,50,12,"{""lane_kp_off"": 0.20777046635402086, ""lane_kp_head"": 0.17900205522551796, ""lane_kp_curv"": 0.25538884102825565, ""curv_thr_slow"": 1.019685736771235, ""lane_conf_thr"": 0.2592707133896575, ""canny_scale"": 0.9969817813978292, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6686705577984233}",77.116857,77.116857
2025-10-16T13:04:42.936891Z,BO,Vision-8,51,12,"{""lane_kp_off"": 0.2256769010428855, ""lane_kp_head"": 0.05102508440621264, ""lane_kp_curv"": 0.07821728657119803, ""curv_thr_slow"": 1.117919043968175, ""lane_conf_thr"": 0.31206385992237434, ""canny_scale"": 1.0026967403623008, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6390008028691967}",87.50959,87.50959
2025-10-16T13:05:34.305618Z,BO,Vision-8,52,12,"{""lane_kp_off"": 0.21339934465208976, ""lane_kp_head"": 0.011314368405979068, ""lane_kp_curv"": 0.06064048245833302, ""curv_thr_slow"": 1.0900829998841424, ""lane_conf_thr"": 0.21307485773419405, ""canny_scale"": 1.0396554430068765, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6455319983059175}",81.389374,87.50959
2025-10-16T13:06:19.617206Z,BO,Vision-8,53,12,"{""lane_kp_off"": 0.28836880671078846, ""lane_kp_head"": 0.01883387759701599, ""lane_kp_curv"": 0.06955288304992763, ""curv_thr_slow"": 1.0736841162258455, ""lane_conf_thr"": 0.20142221752739484, ""canny_scale"": 1.033515301274642, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6403825978907031}",63.82476,87.50959
2025-10-16T13:07:05.261438Z,BO,Vision-8,54,12,"{""lane_kp_off"": 0.21674179115203898, ""lane_kp_head"": 0.04650405064071819, ""lane_kp_curv"": 0.023977318013793956, ""curv_thr_slow"": 1.0142213952651804, ""lane_conf_thr"": 0.282369792763703, ""canny_scale"": 0.9996487679360418, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.621106312596299}",66.878441,87.50959
2025-10-16T13:07:50.679435Z,BO,Vision-8,55,12,"{""lane_kp_off"": 0.2968302085405643, ""lane_kp_head"": 0.06630887452952455, ""lane_kp_curv"": 0.07514708024488427, ""curv_thr_slow"": 0.90341584918926, ""lane_conf_thr"": 0.21578777652380626, ""canny_scale"": 1.0456335989162415, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6500632067236878}",61.00316,87.50959
2025-10-16T13:08:36.696479Z,BO,Vision-8,56,12,"{""lane_kp_off"": 0.20387813333217186, ""lane_kp_head"": 0.10215587581608404, ""lane_kp_curv"": 0.19880419089287588, ""curv_thr_slow"": 1.1431760783584577, ""lane_conf_thr"": 0.322454886366766, ""canny_scale"": 1.1489585554499357, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6042813655587569}",67.304587,87.50959
2025-10-16T13:09:26.344017Z,BO,Vision-8,57,12,"{""lane_kp_off"": 0.26266465604983175, ""lane_kp_head"": 0.0010489807200497147, ""lane_kp_curv"": 0.1030192229589679, ""curv_thr_slow"": 0.9536824753413586, ""lane_conf_thr"": 0.24853439882098427, ""canny_scale"": 0.9974658156403565, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6656181408446206}",75.616402,87.50959
2025-10-16T13:10:16.305655Z,BO,Vision-8,58,12,"{""lane_kp_off"": 0.15175545578550942, ""lane_kp_head"": 0.029126052913710506, ""lane_kp_curv"": 0.24143284104801588, ""curv_thr_slow"": 1.2920542582998225, ""lane_conf_thr"": 0.38798753476226294, ""canny_scale"": 0.9136980292749108, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6073641276821281}",77.97962,87.50959
2025-10-16T13:10:53.681242Z,BO,Vision-8,59,12,"{""lane_kp_off"": 0.7936651944778196, ""lane_kp_head"": 0.031965317372650986, ""lane_kp_curv"": 0.25287132773487375, ""curv_thr_slow"": 1.3095494671030992, ""lane_conf_thr"": 0.39224554203272444, ""canny_scale"": 0.9192064405801379, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5734074165631468}",40.643209,87.50959
2025-10-16T13:11:43.295504Z,BO,Vision-8,60,12,"{""lane_kp_off"": 0.15668446179790788, ""lane_kp_head"": 0.054994532428539494, ""lane_kp_curv"": 0.12793853830312396, ""curv_thr_slow"": 0.759995003693675, ""lane_conf_thr"": 0.3283416378420827, ""canny_scale"": 1.0167012144204137, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6014390640389833}",76.139008,87.50959
2025-10-16T13:12:32.156706Z,BO,Vision-8,61,12,"{""lane_kp_off"": 0.1468356524325446, ""lane_kp_head"": 0.024887473675155106, ""lane_kp_curv"": 0.007353517497302467, ""curv_thr_slow"": 0.6339195228020015, ""lane_conf_thr"": 0.2938849510585391, ""canny_scale"": 1.1277509581316683, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.612174025129925}",77.688014,87.50959
2025-10-16T13:13:20.636594Z,BO,Vision-8,62,12,"{""lane_kp_off"": 0.13714469140103702, ""lane_kp_head"": 0.02161147020076354, ""lane_kp_curv"": 0.041440927205728485, ""curv_thr_slow"": 0.5789923512313705, ""lane_conf_thr"": 0.29016405483350804, ""canny_scale"": 1.147821932264542, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6278492837154502}",76.77804,87.50959
2025-10-16T13:14:11.767986Z,BO,Vision-8,63,12,"{""lane_kp_off"": 0.23126579755349946, ""lane_kp_head"": 0.029334068002512818, ""lane_kp_curv"": 0.01398642936977057, ""curv_thr_slow"": 1.0920355068934997, ""lane_conf_thr"": 0.3576480106053764, ""canny_scale"": 1.0812580281371764, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6109658677211661}",78.345941,87.50959
2025-10-16T13:15:01.014954Z,BO,Vision-8,64,12,"{""lane_kp_off"": 0.22829514389879324, ""lane_kp_head"": 0.018230144579835843, ""lane_kp_curv"": 0.004065462322220477, ""curv_thr_slow"": 1.0236835941654832, ""lane_conf_thr"": 0.35897780227986925, ""canny_scale"": 1.0819124288015343, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5855366279795803}",78.024144,87.50959
2025-10-16T13:15:50.882392Z,BO,Vision-8,65,12,"{""lane_kp_off"": 0.22578665461910682, ""lane_kp_head"": 0.0964336683645239, ""lane_kp_curv"": 0.002030370852481228, ""curv_thr_slow"": 0.645425514448529, ""lane_conf_thr"": 0.24338968971735364, ""canny_scale"": 1.1289662015601443, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5843853795391211}",73.875006,87.50959
2025-10-16T13:16:33.701276Z,BO,Vision-8,66,12,"{""lane_kp_off"": 0.31610504068840295, ""lane_kp_head"": 0.019098338092847958, ""lane_kp_curv"": 0.023980565057153617, ""curv_thr_slow"": 1.093850863376827, ""lane_conf_thr"": 0.29340057652653034, ""canny_scale"": 1.0838948563951143, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5928605812092606}",59.941504,87.50959
2025-10-16T13:17:20.520047Z,BO,Vision-8,67,12,"{""lane_kp_off"": 0.38829082528769365, ""lane_kp_head"": 0.06281992105943736, ""lane_kp_curv"": 0.051158023162945584, ""curv_thr_slow"": 0.8717475267242811, ""lane_conf_thr"": 0.4194452819767787, ""canny_scale"": 1.0830663713058328, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6098999523494821}",66.148757,87.50959
