ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-20T22:30:09.712871Z,BO,Vision-8,10,5,"{""lane_kp_off"": 0.501799177641015, ""lane_kp_head"": 0.28936654327598194, ""lane_kp_curv"": 0.008064603347508414, ""curv_thr_slow"": 1.013318255334051, ""lane_conf_thr"": 0.5340711154365733, ""canny_scale"": 0.7953757864868336, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6586588586312733}",24.935812,47.539038
2025-10-20T22:30:45.474520Z,BO,Vision-8,11,5,"{""lane_kp_off"": 0.2550131411055011, ""lane_kp_head"": 0.27678811821272786, ""lane_kp_curv"": 0.27719162485888604, ""curv_thr_slow"": 0.7667406889477735, ""lane_conf_thr"": 0.7550794937683918, ""canny_scale"": 1.2050019981476296, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46307743913971217}",34.554153,47.539038
2025-10-20T22:31:21.563809Z,BO,Vision-8,12,5,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",35.243122,47.539038
2025-10-20T22:32:03.764797Z,BO,Vision-8,13,5,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",50.102316,50.102316
2025-10-20T22:32:39.466490Z,BO,Vision-8,14,5,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",34.430170,50.102316
2025-10-20T22:33:20.465378Z,BO,Vision-8,15,5,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",47.584212,50.102316
2025-10-20T22:33:50.468541Z,BO,Vision-8,16,5,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",20.926320,50.102316
2025-10-20T22:34:21.017783Z,BO,Vision-8,17,5,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",22.111369,50.102316
2025-10-20T22:34:54.816693Z,BO,Vision-8,18,5,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",29.960634,50.102316
2025-10-20T22:35:28.074794Z,BO,Vision-8,19,5,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",28.497298,50.102316
2025-10-20T22:36:04.968145Z,BO,Vision-8,20,5,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",37.387737,50.102316
2025-10-20T22:37:02.561082Z,BO,Vision-8,21,5,"{""lane_kp_off"": 0.04749470439405026, ""lane_kp_head"": 0.3838620879761593, ""lane_kp_curv"": 0.09223107757035105, ""curv_thr_slow"": 1.1210905265623357, ""lane_conf_thr"": 0.5012764112208522, ""canny_scale"": 1.128659480329617, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.509003182095744}",95.330041,95.330041
2025-10-20T22:37:58.217368Z,BO,Vision-8,22,5,"{""lane_kp_off"": 0.014532339900241442, ""lane_kp_head"": 0.38537324861610833, ""lane_kp_curv"": 0.09065131014578853, ""curv_thr_slow"": 1.1192563885022753, ""lane_conf_thr"": 0.49172210069207356, ""canny_scale"": 1.1180066953027221, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.508434035078714}",96.868253,96.868253
2025-10-20T22:38:53.719430Z,BO,Vision-8,23,5,"{""lane_kp_off"": 0.01226023206424276, ""lane_kp_head"": 0.3885550134007697, ""lane_kp_curv"": 0.06651473234963415, ""curv_thr_slow"": 1.1769096516772648, ""lane_conf_thr"": 0.4903202437385631, ""canny_scale"": 1.1257156524232643, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4997087178089041}",96.723694,96.868253
2025-10-20T22:39:49.176602Z,BO,Vision-8,24,5,"{""lane_kp_off"": 0.0029421087511368182, ""lane_kp_head"": 0.38843378692148095, ""lane_kp_curv"": 0.056442864866178014, ""curv_thr_slow"": 1.1600016235213055, ""lane_conf_thr"": 0.3769553510714288, ""canny_scale"": 1.1382732751140303, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.519939233385668}",96.424040,96.868253
2025-10-20T22:40:45.263075Z,BO,Vision-8,25,5,"{""lane_kp_off"": 0.02917137509281739, ""lane_kp_head"": 0.3903065379530208, ""lane_kp_curv"": 0.0023612211685066636, ""curv_thr_slow"": 1.3299957792110133, ""lane_conf_thr"": 0.35668382089076367, ""canny_scale"": 1.140326805665262, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5162394483231351}",96.203106,96.868253
2025-10-20T22:41:43.467472Z,BO,Vision-8,26,5,"{""lane_kp_off"": 0.07103726498372176, ""lane_kp_head"": 0.35422196682126117, ""lane_kp_curv"": 0.06215641046645575, ""curv_thr_slow"": 1.1237408032293115, ""lane_conf_thr"": 0.2306388901533216, ""canny_scale"": 1.1635172127652542, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.45185101131639555}",89.732406,96.868253
2025-10-20T22:42:38.918058Z,BO,Vision-8,27,5,"{""lane_kp_off"": 0.0028644799553821376, ""lane_kp_head"": 0.3375599120355463, ""lane_kp_curv"": 0.048796184626878084, ""curv_thr_slow"": 1.238672998728229, ""lane_conf_thr"": 0.4230785748740608, ""canny_scale"": 0.9846221617049692, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5276018918548161}",96.710175,96.868253
2025-10-20T22:43:23.917404Z,BO,Vision-8,28,5,"{""lane_kp_off"": 0.09342880322983531, ""lane_kp_head"": 0.34268740314169494, ""lane_kp_curv"": 0.031561520619276806, ""curv_thr_slow"": 1.3461967361691043, ""lane_conf_thr"": 0.43229519356461243, ""canny_scale"": 0.9857104744441474, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5433784792088576}",57.801494,96.868253
2025-10-20T22:44:02.365781Z,BO,Vision-8,29,5,"{""lane_kp_off"": 0.18576585489431902, ""lane_kp_head"": 0.3190140477718871, ""lane_kp_curv"": 0.10201275656483874, ""curv_thr_slow"": 1.2490355741248789, ""lane_conf_thr"": 0.6736545373966294, ""canny_scale"": 0.9379967113395395, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.48855987005095897}",41.178254,96.868253
2025-10-20T22:44:57.976510Z,BO,Vision-8,30,5,"{""lane_kp_off"": 0.0013049279357902725, ""lane_kp_head"": 0.3554160659473024, ""lane_kp_curv"": 0.49219354433902485, ""curv_thr_slow"": 1.4375548740944049, ""lane_conf_thr"": 0.48417924837341825, ""canny_scale"": 0.9834648775206605, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.4996777291996985}",97.433032,97.433032
2025-10-20T22:45:27.776719Z,BO,Vision-8,31,5,"{""lane_kp_off"": 0.7897965316614752, ""lane_kp_head"": 0.3646490120910911, ""lane_kp_curv"": 0.4804567070231927, ""curv_thr_slow"": 1.440327441853133, ""lane_conf_thr"": 0.3251202956909336, ""canny_scale"": 1.1015180896224108, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.4931438588892115}",20.266693,97.433032
2025-10-20T22:46:23.115758Z,BO,Vision-8,32,5,"{""lane_kp_off"": 0.001761884152401914, ""lane_kp_head"": 0.37055771190409775, ""lane_kp_curv"": 0.10902705555325856, ""curv_thr_slow"": 1.2313171409807142, ""lane_conf_thr"": 0.47150785944689605, ""canny_scale"": 0.9742016382357386, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5318099334729546}",96.627814,97.433032
2025-10-20T22:47:21.958670Z,BO,Vision-8,33,5,"{""lane_kp_off"": 0.07252380112540906, ""lane_kp_head"": 0.3145791972295498, ""lane_kp_curv"": 0.3158122463912785, ""curv_thr_slow"": 1.080909780895682, ""lane_conf_thr"": 0.41041152985896073, ""canny_scale"": 0.9186090530398778, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5595993171720045}",89.923185,97.433032
2025-10-20T22:48:00.825430Z,BO,Vision-8,34,5,"{""lane_kp_off"": 0.16942456241782566, ""lane_kp_head"": 0.349966352749932, ""lane_kp_curv"": 0.0814609378520281, ""curv_thr_slow"": 1.4048802648186474, ""lane_conf_thr"": 0.4746825636125648, ""canny_scale"": 1.070088781853978, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5073628638032187}",41.921621,97.433032
2025-10-20T22:48:45.770969Z,BO,Vision-8,35,5,"{""lane_kp_off"": 0.09115545813978561, ""lane_kp_head"": 0.39657839651421195, ""lane_kp_curv"": 0.033127397494008004, ""curv_thr_slow"": 1.2152917995890045, ""lane_conf_thr"": 0.5157790786290408, ""canny_scale"": 0.8921353446662343, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.47508468298932716}",58.312923,97.433032
2025-10-20T22:49:42.715808Z,BO,Vision-8,36,5,"{""lane_kp_off"": 0.04288603072804972, ""lane_kp_head"": 0.3267325717157779, ""lane_kp_curv"": 0.21068347346276955, ""curv_thr_slow"": 1.3798998305142285, ""lane_conf_thr"": 0.4518398618555343, ""canny_scale"": 1.0070924940739485, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5738652789776517}",96.194745,97.433032
2025-10-20T22:50:21.008319Z,BO,Vision-8,37,5,"{""lane_kp_off"": 0.18850861613012795, ""lane_kp_head"": 0.20356904430994174, ""lane_kp_curv"": 0.1373750913509776, ""curv_thr_slow"": 1.049089859989335, ""lane_conf_thr"": 0.38837291268101587, ""canny_scale"": 0.9630340564357323, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5307067723646365}",40.851874,97.433032
2025-10-20T22:51:16.471254Z,BO,Vision-8,38,5,"{""lane_kp_off"": 0.002343138588344713, ""lane_kp_head"": 0.24710171868990946, ""lane_kp_curv"": 0.19020259080263083, ""curv_thr_slow"": 1.2818505341168822, ""lane_conf_thr"": 0.4759731262581622, ""canny_scale"": 0.8305630147780353, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5015604141687698}",97.175208,97.433032
2025-10-20T22:51:59.169657Z,BO,Vision-8,39,5,"{""lane_kp_off"": 0.11685735178486796, ""lane_kp_head"": 0.23489876721815628, ""lane_kp_curv"": 0.19115023472411352, ""curv_thr_slow"": 1.469599796176139, ""lane_conf_thr"": 0.4773413316097624, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5013446579348072}",51.581340,97.433032
2025-10-20T22:52:57.718565Z,BO,Vision-8,40,5,"{""lane_kp_off"": 0.0595719981837783, ""lane_kp_head"": 0.2115010610822585, ""lane_kp_curv"": 0.25248007287485136, ""curv_thr_slow"": 1.2995418835950723, ""lane_conf_thr"": 0.660946560583684, ""canny_scale"": 0.7852338436777208, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.47197774369231293}",96.385707,97.433032
2025-10-20T22:53:32.259292Z,BO,Vision-8,41,5,"{""lane_kp_off"": 0.29025448754197797, ""lane_kp_head"": 0.3641489988567118, ""lane_kp_curv"": 0.26946857655613643, ""curv_thr_slow"": 0.8514387524859284, ""lane_conf_thr"": 0.5804022964352287, ""canny_scale"": 0.7761766745645527, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.550908916008325}",31.528378,97.433032
2025-10-20T22:54:27.873716Z,BO,Vision-8,42,5,"{""lane_kp_off"": 0.01148024046583836, ""lane_kp_head"": 0.30241015570474267, ""lane_kp_curv"": 0.13499484252872457, ""curv_thr_slow"": 1.199205695057614, ""lane_conf_thr"": 0.4499480442428572, ""canny_scale"": 0.8323006926124256, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5267713817582502}",96.944993,97.433032
2025-10-20T22:55:23.672602Z,BO,Vision-8,43,5,"{""lane_kp_off"": 0.028668349494083492, ""lane_kp_head"": 0.3057056028963155, ""lane_kp_curv"": 0.12330159929645881, ""curv_thr_slow"": 1.1777617122346433, ""lane_conf_thr"": 0.5238726534156639, ""canny_scale"": 0.8741395124420155, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.48605580082980443}",97.620344,97.620344
2025-10-20T22:56:08.574953Z,BO,Vision-8,44,5,"{""lane_kp_off"": 0.09971051187958839, ""lane_kp_head"": 0.2469275875134937, ""lane_kp_curv"": 0.18924661775562823, ""curv_thr_slow"": 1.2820011627254289, ""lane_conf_thr"": 0.5324824347237096, ""canny_scale"": 0.8254148636738244, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.49000524045682853}",57.970459,97.620344
2025-10-20T22:56:49.016507Z,BO,Vision-8,45,5,"{""lane_kp_off"": 0.14756897491479387, ""lane_kp_head"": 0.30396443769198855, ""lane_kp_curv"": 0.12591808082007883, ""curv_thr_slow"": 1.3777362634535935, ""lane_conf_thr"": 0.4547065353484018, ""canny_scale"": 0.8407863890279287, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4586455743006167}",46.230787,97.620344
2025-10-20T22:57:46.464269Z,BO,Vision-8,46,5,"{""lane_kp_off"": 0.04542012325851313, ""lane_kp_head"": 0.28736318639733466, ""lane_kp_curv"": 0.15826705586248518, ""curv_thr_slow"": 1.1831506035713288, ""lane_conf_thr"": 0.5230202650829874, ""canny_scale"": 0.7494954368114081, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4820249290142044}",95.366077,97.620344
2025-10-20T22:58:18.920621Z,BO,Vision-8,47,5,"{""lane_kp_off"": 0.43531422993822555, ""lane_kp_head"": 0.0010452611317148808, ""lane_kp_curv"": 0.22640013536924128, ""curv_thr_slow"": 1.025906159027685, ""lane_conf_thr"": 0.43887324366026176, ""canny_scale"": 0.8168793555090057, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5156650288985208}",26.647859,97.620344
2025-10-20T22:59:15.626100Z,BO,Vision-8,48,5,"{""lane_kp_off"": 0.04129612951260077, ""lane_kp_head"": 0.2621783504559367, ""lane_kp_curv"": 0.29419601980219956, ""curv_thr_slow"": 1.4301649640757519, ""lane_conf_thr"": 0.40282569961309134, ""canny_scale"": 0.8670895182542081, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5692497749186812}",97.244021,97.620344
2025-10-20T22:59:56.778193Z,BO,Vision-8,49,5,"{""lane_kp_off"": 0.13364035238032806, ""lane_kp_head"": 0.2602100570486264, ""lane_kp_curv"": 0.41914059310377744, ""curv_thr_slow"": 1.4294264141650361, ""lane_conf_thr"": 0.2947420137344957, ""canny_scale"": 0.8668083424284609, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5712932676240869}",47.807892,97.620344
2025-10-20T23:00:45.912260Z,BO,Vision-8,50,5,"{""lane_kp_off"": 0.07829877557010569, ""lane_kp_head"": 0.18747652414129648, ""lane_kp_curv"": 0.2958371591524285, ""curv_thr_slow"": 1.3360927434207857, ""lane_conf_thr"": 0.3957545680239549, ""canny_scale"": 0.7581910772600828, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6063510522522818}",68.940090,97.620344
2025-10-20T23:01:43.159020Z,BO,Vision-8,51,5,"{""lane_kp_off"": 0.040395629882947905, ""lane_kp_head"": 0.23751736835696652, ""lane_kp_curv"": 0.4470109903911028, ""curv_thr_slow"": 1.4957717047834853, ""lane_conf_thr"": 0.3505726346382797, ""canny_scale"": 0.9123179413686175, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.583293552480575}",95.548652,97.620344
2025-10-20T23:02:40.169815Z,BO,Vision-8,52,5,"{""lane_kp_off"": 0.045755058347637295, ""lane_kp_head"": 0.28606543646428984, ""lane_kp_curv"": 0.14552452304063254, ""curv_thr_slow"": 1.2988558918432678, ""lane_conf_thr"": 0.5067250824808154, ""canny_scale"": 0.8068159398132692, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5400612033181239}",96.647113,97.620344
2025-10-20T23:03:35.820169Z,BO,Vision-8,53,5,"{""lane_kp_off"": 0.001084931782755873, ""lane_kp_head"": 0.3035817028908189, ""lane_kp_curv"": 0.4961973979919245, ""curv_thr_slow"": 1.1268083054053353, ""lane_conf_thr"": 0.5552382647269959, ""canny_scale"": 0.8461956066351554, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.46635261533187644}",97.562372,97.620344
2025-10-20T23:04:19.915950Z,BO,Vision-8,54,5,"{""lane_kp_off"": 0.10391222599351652, ""lane_kp_head"": 0.22280195377884862, ""lane_kp_curv"": 0.4946774179400205, ""curv_thr_slow"": 1.385980339089006, ""lane_conf_thr"": 0.5662978280103634, ""canny_scale"": 0.8570081940598531, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46672482492105777}",55.257399,97.620344
2025-10-20T23:04:57.110734Z,BO,Vision-8,55,5,"{""lane_kp_off"": 0.21020346520373537, ""lane_kp_head"": 0.26038744102063266, ""lane_kp_curv"": 0.45745228454797193, ""curv_thr_slow"": 1.449155089097689, ""lane_conf_thr"": 0.5454356805118825, ""canny_scale"": 0.8867790277103296, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.48197590833039244}",38.032922,97.620344
2025-10-20T23:05:28.170170Z,BO,Vision-8,56,5,"{""lane_kp_off"": 0.5852423519437975, ""lane_kp_head"": 0.29843952587367284, ""lane_kp_curv"": 0.4750350917592788, ""curv_thr_slow"": 1.2673464993300885, ""lane_conf_thr"": 0.6152571329300245, ""canny_scale"": 0.8327920836330939, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4613929636401444}",23.276511,97.620344
2025-10-20T23:06:07.819402Z,BO,Vision-8,57,5,"{""lane_kp_off"": 0.16237240639817083, ""lane_kp_head"": 0.1820221863547094, ""lane_kp_curv"": 0.4140188546538652, ""curv_thr_slow"": 1.2061645954050126, ""lane_conf_thr"": 0.4470444673616001, ""canny_scale"": 0.8521602858270986, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5949188965300146}",43.933184,97.620344
2025-10-20T23:07:03.959821Z,BO,Vision-8,58,5,"{""lane_kp_off"": 0.0325788548934007, ""lane_kp_head"": 0.274226882053691, ""lane_kp_curv"": 0.17006214001983966, ""curv_thr_slow"": 1.0731508256354165, ""lane_conf_thr"": 0.7810476808787352, ""canny_scale"": 0.9062692043488361, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.49619467431808584}",96.770466,97.620344
2025-10-20T23:08:05.812974Z,BO,Vision-8,59,5,"{""lane_kp_off"": 0.0695207524369606, ""lane_kp_head"": 0.312539455733788, ""lane_kp_curv"": 0.21349887575404156, ""curv_thr_slow"": 1.1445597384840558, ""lane_conf_thr"": 0.5894928098489184, ""canny_scale"": 0.951800321694234, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5625864728633054}",95.562931,97.620344
2025-10-20T23:08:48.159193Z,BO,Vision-8,60,5,"{""lane_kp_off"": 0.12314626326658126, ""lane_kp_head"": 0.25395717844678084, ""lane_kp_curv"": 0.3892414261133945, ""curv_thr_slow"": 0.9919005613679789, ""lane_conf_thr"": 0.6452247815480036, ""canny_scale"": 0.7945367089790799, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.45267707116320893}",50.969162,97.620344
2025-10-20T23:09:44.068445Z,BO,Vision-8,61,5,"{""lane_kp_off"": 0.022292958101080673, ""lane_kp_head"": 0.27605629332128945, ""lane_kp_curv"": 0.40098017600298935, ""curv_thr_slow"": 1.3424959999325878, ""lane_conf_thr"": 0.40432159128295925, ""canny_scale"": 0.7250946492991236, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5240216411601366}",97.500028,97.620344
2025-10-20T23:10:40.118023Z,BO,Vision-8,62,5,"{""lane_kp_off"": 0.023846343303518897, ""lane_kp_head"": 0.2914194830716003, ""lane_kp_curv"": 0.4621136285417868, ""curv_thr_slow"": 1.3485097794998262, ""lane_conf_thr"": 0.4092157771782148, ""canny_scale"": 0.7112597511393016, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5259109857637466}",97.303087,97.620344
2025-10-20T23:11:36.064271Z,BO,Vision-8,63,5,"{""lane_kp_off"": 0.022864843916838715, ""lane_kp_head"": 0.27706560033460836, ""lane_kp_curv"": 0.4727695195649394, ""curv_thr_slow"": 1.3431836941117414, ""lane_conf_thr"": 0.3527394508121522, ""canny_scale"": 0.7208020743301976, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.48000866349001253}",97.691506,97.691506
2025-10-20T23:12:36.465786Z,BO,Vision-8,64,5,"{""lane_kp_off"": 0.06326858405061345, ""lane_kp_head"": 0.272368347122819, ""lane_kp_curv"": 0.4991123766385965, ""curv_thr_slow"": 1.3535611473842453, ""lane_conf_thr"": 0.35897780227986925, ""canny_scale"": 0.7231058833817767, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.4812674644312137}",96.295696,97.691506
