ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-18T21:44:54.969549Z,BO,Vision-8,27,14,"{""lane_kp_off"": 0.0808288688816723, ""lane_kp_head"": 0.34046941141128123, ""lane_kp_curv"": 0.003333510598847844, ""curv_thr_slow"": 1.3415953861551153, ""lane_conf_thr"": 0.29552194268392823, ""canny_scale"": 1.167624809333007, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5398419875187245}",111.297097,111.297097
2025-10-18T21:45:51.579969Z,BO,Vision-8,28,14,"{""lane_kp_off"": 0.08755050301047687, ""lane_kp_head"": 0.3430660461839686, ""lane_kp_curv"": 0.022356228421916438, ""curv_thr_slow"": 1.4127008633291904, ""lane_conf_thr"": 0.24699788103598533, ""canny_scale"": 1.2845675280716757, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5438074295013863}",91.782054,111.297097
2025-10-18T21:46:52.927727Z,BO,Vision-8,29,14,"{""lane_kp_off"": 0.0860653055684724, ""lane_kp_head"": 0.3364786910416953, ""lane_kp_curv"": 0.03932995854352355, ""curv_thr_slow"": 1.4874157225766689, ""lane_conf_thr"": 0.20011796797559558, ""canny_scale"": 1.2907791040457306, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5467774006099484}",105.575629,111.297097
2025-10-18T21:47:32.373073Z,BO,Vision-8,30,14,"{""lane_kp_off"": 0.19089858423712444, ""lane_kp_head"": 0.34273246123276, ""lane_kp_curv"": 0.49219354433902485, ""curv_thr_slow"": 1.3500149439372804, ""lane_conf_thr"": 0.2993733283004671, ""canny_scale"": 0.9747361155201537, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5634312828946062}",43.406700,111.297097
2025-10-18T21:48:38.409241Z,BO,Vision-8,31,14,"{""lane_kp_off"": 0.07884217304820354, ""lane_kp_head"": 0.22241823313775222, ""lane_kp_curv"": 0.03732123940877205, ""curv_thr_slow"": 1.2966472071544446, ""lane_conf_thr"": 0.2063082639282124, ""canny_scale"": 1.262630464605914, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5385367903637758}",125.156270,125.156270
2025-10-18T21:49:32.785381Z,BO,Vision-8,32,14,"{""lane_kp_off"": 0.09225482757085424, ""lane_kp_head"": 0.22690023624269, ""lane_kp_curv"": 0.02444401432046716, ""curv_thr_slow"": 1.2808627785702849, ""lane_conf_thr"": 0.2008321881994763, ""canny_scale"": 1.2633470832168132, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5351981693407247}",80.454126,125.156270
2025-10-18T21:50:13.661300Z,BO,Vision-8,33,14,"{""lane_kp_off"": 0.17581959640836237, ""lane_kp_head"": 0.31214896757988003, ""lane_kp_curv"": 0.038326980831140285, ""curv_thr_slow"": 1.4927531212599257, ""lane_conf_thr"": 0.2083788467896328, ""canny_scale"": 1.1818341938355827, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5709089413413888}",47.485107,125.156270
2025-10-18T21:51:19.950594Z,BO,Vision-8,34,14,"{""lane_kp_off"": 0.08293085148272639, ""lane_kp_head"": 0.32106357259445667, ""lane_kp_curv"": 0.11394918496386036, ""curv_thr_slow"": 1.384844740552959, ""lane_conf_thr"": 0.2858062529944455, ""canny_scale"": 1.250306080494391, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5282240753077084}",125.353460,125.353460
2025-10-18T21:52:17.871399Z,BO,Vision-8,35,14,"{""lane_kp_off"": 0.06549182370098294, ""lane_kp_head"": 0.21303260115521205, ""lane_kp_curv"": 0.11176877761317021, ""curv_thr_slow"": 1.2585327331977414, ""lane_conf_thr"": 0.3139365854781508, ""canny_scale"": 1.1733141643483498, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.48808916999155877}",99.911812,125.353460
2025-10-18T21:52:57.864048Z,BO,Vision-8,36,14,"{""lane_kp_off"": 0.1769239890579486, ""lane_kp_head"": 0.36255900766422927, ""lane_kp_curv"": 0.07785580011640997, ""curv_thr_slow"": 1.3383732144406228, ""lane_conf_thr"": 0.2600512493997148, ""canny_scale"": 1.254552605600578, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5944801878875936}",44.919472,125.353460
2025-10-18T21:53:46.224082Z,BO,Vision-8,37,14,"{""lane_kp_off"": 0.10583956751361957, ""lane_kp_head"": 0.31479672110061707, ""lane_kp_curv"": 0.12327643182580739, ""curv_thr_slow"": 1.391394275861521, ""lane_conf_thr"": 0.2877761876153982, ""canny_scale"": 1.0888597854335638, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5307067723646365}",64.184542,125.353460
2025-10-18T21:54:27.934440Z,BO,Vision-8,38,14,"{""lane_kp_off"": 0.16049731442087645, ""lane_kp_head"": 0.18863544543368566, ""lane_kp_curv"": 0.0023497522601185483, ""curv_thr_slow"": 1.2225366581354493, ""lane_conf_thr"": 0.3513283198797028, ""canny_scale"": 1.1881347782161111, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5941362665432737}",48.978275,125.353460
2025-10-18T21:55:20.146004Z,BO,Vision-8,39,14,"{""lane_kp_off"": 0.049870517965582506, ""lane_kp_head"": 0.24502461470421222, ""lane_kp_curv"": 0.198802590282948, ""curv_thr_slow"": 1.041060196643433, ""lane_conf_thr"": 0.4170708944498551, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5562561363348226}",82.205068,125.353460
2025-10-18T21:55:59.374910Z,BO,Vision-8,40,14,"{""lane_kp_off"": 0.2110924666743572, ""lane_kp_head"": 0.24908062718029306, ""lane_kp_curv"": 0.045932543720199184, ""curv_thr_slow"": 1.4285402380325543, ""lane_conf_thr"": 0.33682899197701305, ""canny_scale"": 1.248920435639273, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5291842157568232}",41.463820,125.353460
2025-10-18T21:56:34.621564Z,BO,Vision-8,41,14,"{""lane_kp_off"": 0.3192059384373326, ""lane_kp_head"": 0.3560970594876268, ""lane_kp_curv"": 0.14272024872719125, ""curv_thr_slow"": 1.32994115497141, ""lane_conf_thr"": 0.2402919568132428, ""canny_scale"": 1.2620087879034887, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.47302501151374804}",33.293250,125.353460
2025-10-18T21:57:19.641794Z,BO,Vision-8,42,14,"{""lane_kp_off"": 0.12161593689000044, ""lane_kp_head"": 0.32298097289685934, ""lane_kp_curv"": 0.04158078220386499, ""curv_thr_slow"": 1.455215313734681, ""lane_conf_thr"": 0.22732273184482032, ""canny_scale"": 1.284283321237685, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5447451009141988}",57.615170,125.353460
2025-10-18T21:58:21.747076Z,BO,Vision-8,43,14,"{""lane_kp_off"": 0.07545439748696907, ""lane_kp_head"": 0.35878960909781726, ""lane_kp_curv"": 0.08371100713630736, ""curv_thr_slow"": 1.2248253306908603, ""lane_conf_thr"": 0.27218638399538925, ""canny_scale"": 1.2238602372630585, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5744785604285073}",112.654437,125.353460
2025-10-18T21:58:57.638037Z,BO,Vision-8,44,14,"{""lane_kp_off"": 0.29129945497456833, ""lane_kp_head"": 0.36441666219937013, ""lane_kp_curv"": 0.09199242068826932, ""curv_thr_slow"": 1.2174217779207606, ""lane_conf_thr"": 0.2806236839957032, ""canny_scale"": 1.2272602167426996, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5755619968277348}",34.657442,125.353460
2025-10-18T21:59:41.199387Z,BO,Vision-8,45,14,"{""lane_kp_off"": 0.14242739898464185, ""lane_kp_head"": 0.3015810959320497, ""lane_kp_curv"": 0.06984973296989411, ""curv_thr_slow"": 1.3861565069147261, ""lane_conf_thr"": 0.3268277441031971, ""canny_scale"": 1.0771807097285984, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6053503834604497}",54.449904,125.353460
2025-10-18T22:00:37.074884Z,BO,Vision-8,46,14,"{""lane_kp_off"": 0.06764413834270493, ""lane_kp_head"": 0.28729493045374155, ""lane_kp_curv"": 0.026650021169813354, ""curv_thr_slow"": 1.0587512928827199, ""lane_conf_thr"": 0.38958254148253724, ""canny_scale"": 1.163278281257193, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5221706252374517}",93.431333,125.353460
2025-10-18T22:01:10.912603Z,BO,Vision-8,47,14,"{""lane_kp_off"": 0.43531422993822555, ""lane_kp_head"": 0.0010452611317148808, ""lane_kp_curv"": 0.2890488078338878, ""curv_thr_slow"": 1.287497257110219, ""lane_conf_thr"": 0.27378740807712426, ""canny_scale"": 1.206887507161423, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4966859313373042}",30.040878,125.353460
2025-10-18T22:01:52.866433Z,BO,Vision-8,48,14,"{""lane_kp_off"": 0.15059044088037682, ""lane_kp_head"": 0.36708554552502637, ""lane_kp_curv"": 0.10728900977696973, ""curv_thr_slow"": 1.2172334957666484, ""lane_conf_thr"": 0.43955110740786674, ""canny_scale"": 1.054055572049229, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5855897188001291}",49.903588,125.353460
2025-10-18T22:02:48.473613Z,BO,Vision-8,49,14,"{""lane_kp_off"": 0.04980765801700181, ""lane_kp_head"": 0.35058486455997256, ""lane_kp_curv"": 0.015680338373746397, ""curv_thr_slow"": 1.328332829168704, ""lane_conf_thr"": 0.3082517548117183, ""canny_scale"": 1.1938610042029958, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.55915977177798}",91.194611,125.353460
2025-10-18T22:03:24.447283Z,BO,Vision-8,50,14,"{""lane_kp_off"": 0.28422308990207484, ""lane_kp_head"": 0.27522353616043477, ""lane_kp_curv"": 0.13486435777569983, ""curv_thr_slow"": 1.3819873051653109, ""lane_conf_thr"": 0.23447810677455147, ""canny_scale"": 1.2465883306087935, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.567345811640598}",34.964355,125.353460
2025-10-18T22:03:55.332252Z,BO,Vision-8,51,14,"{""lane_kp_off"": 0.7864702762887632, ""lane_kp_head"": 0.3275830999430872, ""lane_kp_curv"": 0.1794698922207953, ""curv_thr_slow"": 1.2504951155936, ""lane_conf_thr"": 0.6843916385666607, ""canny_scale"": 1.2231390719792465, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6089776746666142}",22.497872,125.353460
2025-10-18T22:04:47.673798Z,BO,Vision-8,52,14,"{""lane_kp_off"": 0.0921031283339948, ""lane_kp_head"": 0.3329779172172684, ""lane_kp_curv"": 0.05109887291997335, ""curv_thr_slow"": 1.45245250340737, ""lane_conf_thr"": 0.21773967458952892, ""canny_scale"": 1.2959637980728744, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5434427779019249}",74.932674,125.353460
2025-10-18T22:05:47.056505Z,BO,Vision-8,53,14,"{""lane_kp_off"": 0.07789627460216492, ""lane_kp_head"": 0.3707664364916282, ""lane_kp_curv"": 0.0005110597747348001, ""curv_thr_slow"": 1.4880426991460356, ""lane_conf_thr"": 0.26869547080841166, ""canny_scale"": 1.2645693080267326, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5514154139633345}",108.334561,125.353460
2025-10-18T22:06:32.081474Z,BO,Vision-8,54,14,"{""lane_kp_off"": 0.12573291806916115, ""lane_kp_head"": 0.3995797451967172, ""lane_kp_curv"": 0.07433634070218739, ""curv_thr_slow"": 0.8461272948982467, ""lane_conf_thr"": 0.26810435469018057, ""canny_scale"": 1.2636566879084241, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5514168419253942}",55.597593,125.353460
2025-10-18T22:07:24.466762Z,BO,Vision-8,55,14,"{""lane_kp_off"": 0.03465762621258352, ""lane_kp_head"": 0.37096165094505484, ""lane_kp_curv"": 0.018503655072527003, ""curv_thr_slow"": 1.3111036089581163, ""lane_conf_thr"": 0.3448833401539431, ""canny_scale"": 0.7614565829303978, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5341619368181769}",81.677757,125.353460
2025-10-18T22:08:04.502633Z,BO,Vision-8,56,14,"{""lane_kp_off"": 0.19561181862137858, ""lane_kp_head"": 0.29843952587367284, ""lane_kp_curv"": 0.006720419941917402, ""curv_thr_slow"": 1.3781970389048368, ""lane_conf_thr"": 0.2934918001299767, ""canny_scale"": 1.166693825474822, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5094773562695962}",43.102243,125.353460
2025-10-18T22:09:04.457062Z,BO,Vision-8,57,14,"{""lane_kp_off"": 0.07409237693488173, ""lane_kp_head"": 0.1820221863547094, ""lane_kp_curv"": 0.058460741342938265, ""curv_thr_slow"": 1.443406678290821, ""lane_conf_thr"": 0.2559459342211256, ""canny_scale"": 1.216396248207443, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5829817132974467}",109.302317,125.353460
2025-10-18T22:09:54.878044Z,BO,Vision-8,58,14,"{""lane_kp_off"": 0.11172302390378011, ""lane_kp_head"": 0.19408342241599108, ""lane_kp_curv"": 0.096566830277692, ""curv_thr_slow"": 1.4432111498276556, ""lane_conf_thr"": 0.24397546371432724, ""canny_scale"": 1.2357142171824205, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6243535388332123}",70.775343,125.353460
2025-10-18T22:10:27.119220Z,BO,Vision-8,59,14,"{""lane_kp_off"": 0.550026471817354, ""lane_kp_head"": 0.1440013889029803, ""lane_kp_curv"": 0.0640262395551876, ""curv_thr_slow"": 1.4951809613774945, ""lane_conf_thr"": 0.26595558130219554, ""canny_scale"": 1.207714538642003, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.6457299411171001}",26.019345,125.353460
2025-10-18T22:11:21.685073Z,BO,Vision-8,60,14,"{""lane_kp_off"": 0.004208623844878134, ""lane_kp_head"": 0.18057900404628277, ""lane_kp_curv"": 0.25404616081163467, ""curv_thr_slow"": 1.4258877512370047, ""lane_conf_thr"": 0.22486862446368333, ""canny_scale"": 0.9073495639932205, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.580910490756948}",80.829390,125.353460
2025-10-18T22:11:59.405516Z,BO,Vision-8,61,14,"{""lane_kp_off"": 0.2304798588635486, ""lane_kp_head"": 0.25656426794857745, ""lane_kp_curv"": 0.08251854136142925, ""curv_thr_slow"": 1.0896459462707055, ""lane_conf_thr"": 0.40044642123794505, ""canny_scale"": 1.108325765044702, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.587629665430313}",39.520140,125.353460
2025-10-18T22:13:00.069228Z,BO,Vision-8,62,14,"{""lane_kp_off"": 0.07170425792061459, ""lane_kp_head"": 0.22745188601137004, ""lane_kp_curv"": 0.05222789118486459, ""curv_thr_slow"": 1.3655572633560749, ""lane_conf_thr"": 0.7984401077127867, ""canny_scale"": 1.276816513815403, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5681205880357264}",108.616399,125.353460
2025-10-18T22:13:52.442271Z,BO,Vision-8,63,14,"{""lane_kp_off"": 0.035553534750029106, ""lane_kp_head"": 0.17501088412044155, ""lane_kp_curv"": 0.033389868785002094, ""curv_thr_slow"": 1.3974375202425908, ""lane_conf_thr"": 0.6606301582544181, ""canny_scale"": 1.273931338136306, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5657322332045691}",81.522333,125.353460
2025-10-18T22:14:51.159722Z,BO,Vision-8,64,14,"{""lane_kp_off"": 0.06941453945866503, ""lane_kp_head"": 0.23655761390976246, ""lane_kp_curv"": 0.05604225338106683, ""curv_thr_slow"": 1.1913775280589938, ""lane_conf_thr"": 0.7913390464265821, ""canny_scale"": 1.2326945062025672, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5563476907499287}",102.742698,125.353460
2025-10-18T22:15:35.262191Z,BO,Vision-8,65,14,"{""lane_kp_off"": 0.14127288113178582, ""lane_kp_head"": 0.20517679563807087, ""lane_kp_curv"": 0.05192322364484892, ""curv_thr_slow"": 1.3674446355397887, ""lane_conf_thr"": 0.29227500910661436, ""canny_scale"": 1.2963491074327822, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5218792544059393}",55.318728,125.353460
2025-10-18T22:16:26.192784Z,BO,Vision-8,66,14,"{""lane_kp_off"": 0.10888352564885487, ""lane_kp_head"": 0.2264903156248924, ""lane_kp_curv"": 0.028496397634706877, ""curv_thr_slow"": 1.2836099613259229, ""lane_conf_thr"": 0.5239646251958336, ""canny_scale"": 1.2505560232478714, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6101516514140249}",72.294936,125.353460
2025-10-18T22:17:19.590342Z,BO,Vision-8,67,14,"{""lane_kp_off"": 0.02750909761881888, ""lane_kp_head"": 0.13489235597592414, ""lane_kp_curv"": 0.10148645801107767, ""curv_thr_slow"": 1.4620875164186857, ""lane_conf_thr"": 0.2555038124816939, ""canny_scale"": 1.2152286015532214, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5728768977800994}",83.612453,125.353460
2025-10-18T22:18:31.105089Z,BO,Vision-8,68,14,"{""lane_kp_off"": 0.07623429914309739, ""lane_kp_head"": 0.1092152201027413, ""lane_kp_curv"": 0.12135973440727976, ""curv_thr_slow"": 1.2536034858175737, ""lane_conf_thr"": 0.316043158147883, ""canny_scale"": 1.2794120855377682, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7213317280693007}",135.507234,135.507234
2025-10-18T22:19:12.064730Z,BO,Vision-8,69,14,"{""lane_kp_off"": 0.17065809440828889, ""lane_kp_head"": 0.10237700832869709, ""lane_kp_curv"": 0.1538831051276218, ""curv_thr_slow"": 1.2458539369764199, ""lane_conf_thr"": 0.3661378796961259, ""canny_scale"": 1.274803143522736, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6998146880694307}",47.008322,135.507234
2025-10-18T22:19:45.319537Z,BO,Vision-8,70,14,"{""lane_kp_off"": 0.44819927487514655, ""lane_kp_head"": 0.10362905172841494, ""lane_kp_curv"": 0.13332656408410154, ""curv_thr_slow"": 1.3023382860307462, ""lane_conf_thr"": 0.31542111890504804, ""canny_scale"": 1.1907487083501422, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.7108675706069177}",28.540836,135.507234
2025-10-18T22:20:42.629470Z,BO,Vision-8,71,14,"{""lane_kp_off"": 0.10049296730975865, ""lane_kp_head"": 0.06097253827979915, ""lane_kp_curv"": 0.11631732953856397, ""curv_thr_slow"": 1.3562195338049077, ""lane_conf_thr"": 0.474376768382341, ""canny_scale"": 1.2352250032323353, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.7269285144809854}",92.142037,135.507234
2025-10-18T22:21:46.825421Z,BO,Vision-8,72,14,"{""lane_kp_off"": 0.0783032964177321, ""lane_kp_head"": 0.3786619619031223, ""lane_kp_curv"": 0.07620427606897433, ""curv_thr_slow"": 1.3986260253925065, ""lane_conf_thr"": 0.2752914284337689, ""canny_scale"": 1.2683527247396067, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5932964052542057}",118.413138,135.507234
2025-10-18T22:22:39.888787Z,BO,Vision-8,73,14,"{""lane_kp_off"": 0.05559864758957895, ""lane_kp_head"": 0.16982288954733582, ""lane_kp_curv"": 0.08219305605241606, ""curv_thr_slow"": 1.413556881688667, ""lane_conf_thr"": 0.3023935633085596, ""canny_scale"": 1.2995281844111406, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.6351140370244683}",85.314333,135.507234
2025-10-18T22:23:26.709026Z,BO,Vision-8,74,14,"{""lane_kp_off"": 0.13040579694489243, ""lane_kp_head"": 0.22386449487673238, ""lane_kp_curv"": 0.06426615998919386, ""curv_thr_slow"": 0.6401788528371317, ""lane_conf_thr"": 0.24393202784710166, ""canny_scale"": 1.2779491575838084, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6769119036407721}",61.142470,135.507234
2025-10-18T22:24:19.327366Z,BO,Vision-8,75,14,"{""lane_kp_off"": 0.020923645215961975, ""lane_kp_head"": 0.2637711507832703, ""lane_kp_curv"": 0.08381407000230934, ""curv_thr_slow"": 1.1980254030578406, ""lane_conf_thr"": 0.21534159908804298, ""canny_scale"": 1.2434261442461692, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5972384343084297}",80.999816,135.507234
2025-10-18T22:25:13.953073Z,BO,Vision-8,76,14,"{""lane_kp_off"": 0.08278582712331055, ""lane_kp_head"": 0.37547142466767813, ""lane_kp_curv"": 0.16047362972221357, ""curv_thr_slow"": 1.2660039147235282, ""lane_conf_thr"": 0.2779031350098831, ""canny_scale"": 1.2143412834321547, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.589834477888233}",84.436991,135.507234
2025-10-18T22:26:08.284024Z,BO,Vision-8,77,14,"{""lane_kp_off"": 0.0001643641541029528, ""lane_kp_head"": 0.14972668455832733, ""lane_kp_curv"": 0.19760228927050733, ""curv_thr_slow"": 1.1544846233638566, ""lane_conf_thr"": 0.572282318787982, ""canny_scale"": 1.2704874218716966, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6016535162400849}",81.688315,135.507234
2025-10-18T22:27:02.919839Z,BO,Vision-8,78,14,"{""lane_kp_off"": 0.04681587642350915, ""lane_kp_head"": 0.03241589438350953, ""lane_kp_curv"": 0.12647070498571839, ""curv_thr_slow"": 1.3453180198212156, ""lane_conf_thr"": 0.32439004222992013, ""canny_scale"": 0.991729742004133, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.7339925531691658}",86.701568,135.507234
2025-10-18T22:27:44.550609Z,BO,Vision-8,79,14,"{""lane_kp_off"": 0.16071853925903026, ""lane_kp_head"": 0.3459803915752217, ""lane_kp_curv"": 0.22726508145642632, ""curv_thr_slow"": 1.3154750716143524, ""lane_conf_thr"": 0.25229353657797743, ""canny_scale"": 1.254580531349441, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5780241334554288}",49.084641,135.507234
2025-10-18T22:28:31.742559Z,BO,Vision-8,80,14,"{""lane_kp_off"": 0.11483427459814402, ""lane_kp_head"": 0.21153010123784466, ""lane_kp_curv"": 0.10675329729913517, ""curv_thr_slow"": 1.4280652200201376, ""lane_conf_thr"": 0.22824745688187087, ""canny_scale"": 1.1800225073141224, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6166902427696024}",60.854668,135.507234
